batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,111.43213526666666,#C C connects the wire in the headphones,Cooking,Essential Operation,Core manual task involving fine hand movements.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,117.94495526666668,#C C uses the phone,Cooking,Stationary,"Low body/hand motion, likely involves holding the phone and talking."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,127.01832526666666,#C C opens #unsure,Cooking,Object Transfer,Logistics action involving opening an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,129.70282526666665,#C C eats #unsure,Cooking,Stationary,"Low body/hand motion, eating involves minimal movement."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,140.26701526666668,#C C opens the cabinet,Cooking,Object Transfer,Logistics/Setup step involving opening a cabinet.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,143.07986526666667,#C C picks up the salt from the cabinet,Cooking,Object Transfer,Logistics step involving picking up an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,150.88380526666666,#C C picks up beans from the cabinet,Cooking,Object Transfer,Logistics step involving picking up an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,159.37125526666665,#C C opens the drawer,Cooking,Object Transfer,Logistics/Setup step involving opening a drawer.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,161.9639752666667,#C C picks up the cooking oil,Cooking,Object Transfer,Logistics step involving picking up an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,166.40334526666666,#C C walks around the house,Cooking,Locomotion,"Body moving through space, involves walking."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,168.5754552666667,#C C opens the fridge,Cooking,Object Transfer,Logistics step involving opening a drawer or container.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,171.68332526666666,#C C picks up the blender from the fridge,Cooking,Object Transfer,Logistics step involving picking up an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,177.07508526666666,#C C blends #unsure,Cooking,Essential Operation,Core task involving high hand activity and manipulation.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,183.76270526666667,#C C opens the fridge,Cooking,Object Transfer,Logistics action involving opening a drawer or container.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,188.34077526666667,#C C picks up #unsure from the fridge,Cooking,Object Transfer,Logistics step involving picking up an item.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,191.34659526666667,#C C closes the fridge,Cooking,Object Transfer,"Closing an object, which involves a specific action rather than a continuous motion task."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,199.30792526666667,#C C picks up knife from the drawer,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,207.76141526666663,#C C types on the keyboard,Cooking,Essential Operation,Core manual task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,215.03060526666667,#C C looks at the keyboard,Cooking,Stationary,"Low body/hand motion, focused attention."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,220.57832526666667,#C C looks at the monitor,Cooking,Search,"Head movement (visual search), hands mostly still."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,225.07181526666668,#C C drinks coffee,Cooking,Stationary,"Low body/hand motion, drinking is a relatively calm action."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,231.15578526666667,#C C turns off the blender,Cooking,Stationary,"Low body/hand motion, likely involves pressing a button or switch."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,244.42134526666663,#C C puts #unsure in the bowl,Cooking,Object Transfer,Refined via regex fallback
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,271.30661526666665,#C C places the lid of the blender in the sink,Cooking,Object Transfer,Logistics step involving placing an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,273.36530526666667,#C C opens the tap,Cooking,Object Transfer,Opening the tap is a logistics step involving the manipulation of an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,277.4888152666667,#C C wipes the table with a sponge,Cooking,Essential Operation,Core task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,287.73457526666664,#C C closes the tap,Cooking,Essential Operation,"Core task involving manipulation, high hand activity."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,289.47811526666663,#C C places the chopping board aside,Cooking,Object Transfer,Logistics step involving moving an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,291.86902526666665,#C C wipes hands with a kitchen towel,Cooking,Stationary,"Low body/hand motion, wiping hands is a minor action."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,297.85074526666665,#C C pours #unsure in a bowl,Cooking,Essential Operation,"Core task involving manual pouring action, high hand activity."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,303.9900552666667,#C C walks around the house,Cooking,Locomotion,"Body moving through space, indicative of walking."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,308.26968526666667,#C C switches on the monitor,Cooking,Stationary,"Low body/hand motion, likely involves minimal movement."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,318.78869526666665,#C C walks around the house,Cooking,Locomotion,"Body moving through space, indicative of walking."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,326.5481852666667,#C C opens the cabinet,Cooking,Object Transfer,Logistics action involving opening a cabinet.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,331.18066526666667,#C C picks up a bowl from the cabinet,Cooking,Object Transfer,Logistics step involving picking up an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,338.84421526666665,#C C washes the jug,Cooking,Essential Operation,Core manual task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,353.4433752666667,#C C looks at the jug,Cooking,Search,"Head movement (visual inspection), hands mostly still."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,365.8148652666667,#C C pours soap in the jug,Cooking,Essential Operation,Core task involving manual operation with hands.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,373.3195552666666,#C C puts water in the jug,Cooking,Object Transfer,"Logistics step, transferring water to the jug."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,379.0144052666666,#C C closes the jug,Cooking,Object Transfer,"Closing an object, which involves logistics and setup."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,386.0783352666666,#C C puts the jug in the blender,Cooking,Object Transfer,Logistics/Setup step involving placing an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,392.8678252666666,#C C switches on the blender,Cooking,Stationary,"Low body/hand motion, mostly button press."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,396.7581752666667,#C C washes the glass,Cooking,Essential Operation,Core task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,413.1516552666666,#C C washes the knife,Cooking,Essential Operation,Core manual task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,442.2362852666667,#C C wipes hands with a kitchen towel,Cooking,Stationary,"Low body/hand motion, mostly hands wiping."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,445.1909052666667,#C C switches off the blender,Cooking,Stationary,"Low energy action, primarily involves pressing a button."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,448.65396526666666,#C C uses the phone,Cooking,Stationary,"Low body/hand motion, likely holding the phone."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,487.6972552666667,#C C drinks coffee,Cooking,Stationary,"Low body/hand motion, drinking is a relatively static activity."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,521.1764652666667,#C C walks around the house,Cooking,Locomotion,"Body moving through space, involves walking."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,524.5106252666667,#C C places the phone on the table,Cooking,Object Transfer,Logistics/Setup step (placing an object).
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,532.1714752666668,#C C picks up a spoon from the drawer,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,539.2007452666668,#C C puts salt in the bowl,Cooking,Object Transfer,Logistics step involving picking up and placing the salt.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,571.6246252666667,#c c picks the measured sugar,Cooking,Object Transfer,Logistics step involving picking up an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,573.2262852666668,#c c pours sugar in a pan,Cooking,Essential Operation,Core task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,577.2580052666667,#c c turns on heat,Cooking,Stationary,"Turning on heat is a low-energy action, primarily involving the hand to press a button or turn a knob."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,580.9848852666668,#c c shakes the pan,Cooking,Stationary,"Shaking the pan involves minimal body movement, focusing on hand motion which is not classified as high hand acceleration or irregular."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,582.7236052666667,#c c puts the sugar bowl on the counter,Cooking,Object Transfer,"Logistics/Setup step, involves picking up and placing an object."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,585.6752352666667,#c c removes lid on a container,Cooking,Object Transfer,Logistics step involving the removal of a lid.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,588.9781752666668,#c c opens a cabinet,Cooking,Object Transfer,Logistics step involving opening a cabinet.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,590.1150952666667,#c c takes out a bowl,Cooking,Object Transfer,Logistics step involving picking up and moving an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,592.6917952666668,#c c puts the bowl on a scale,Cooking,Object Transfer,Logistics step involving placing an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,593.7018952666667,#c c dials the scale,Cooking,Stationary,"Low body/hand motion, likely involves fine motor control with one hand."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,594.4035752666667,#c c looks around,Cooking,Search,"Indicates visual search or monitoring, likely with head movement."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,597.2476652666667,#c c picks a towel,Cooking,Object Transfer,"Logistics step, picking up an object."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,599.1009152666667,#c c wipes the counter with the towel,Cooking,Essential Operation,Core task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,600.5453352666667,#c c moves a bowl aside,Cooking,Object Transfer,"Logistics step, moving an object."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,601.8930852666667,#c c wipes the counter with the towel,Cooking,Essential Operation,Core task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,612.7994952666667,#c c pours dirt particles in the sink,Cooking,Essential Operation,"Core task, high hand activity."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,613.6322752666667,#c c puts the towel on the faucet,Cooking,Object Transfer,Logistics step involving picking up and placing the towel.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,615.7446652666667,#c c turns off heat,Cooking,Stationary,"Low body/hand motion, likely involves pressing a button or turning a knob."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,620.6747552666667,#c c cuts a paper towel,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,623.8513152666667,#c c wipes the counter with the paper towel,Cooking,Essential Operation,Core manual task involving hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,629.9109052666668,#c c picks up sugar bowl,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,630.5525152666668,#c c wipes the counter,Cooking,Essential Operation,Core task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,633.3709152666667,#c c puts the bowl on the counter,Cooking,Object Transfer,Logistics step involving placing an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,635.0205652666667,#c c picks a bowl with cereals,Cooking,Object Transfer,Logistics step involving picking up an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,636.0008452666667,#c c pours the cereals in a bowl on a scale,Cooking,Object Transfer,Logistics step involving the transfer of cereals from a container to a bowl.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,651.5106852666667,#c c shakes the sugar in the pan,Cooking,Essential Operation,Core task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,655.4296052666667,#c c turns off heat,Cooking,Stationary,"Low body/hand motion, likely involves pressing a button or switch."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,659.9784452666668,#c c turns a light on,Cooking,Object Transfer,Turning on a light involves an action to manipulate an object (the light switch).
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,664.3356552666668,#c c wipes a surface,Cooking,Essential Operation,Core task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,672.3029452666667,#c c puts the paper on the counter,Cooking,Object Transfer,Logistics step involving picking up and placing down an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,674.8243452666667,#c c presses blender button,Cooking,Stationary,"Low body/hand motion, likely involves pressing a button with one hand."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,677.5258052666667,#c c picks a blender jug,Cooking,Object Transfer,Logistics step involving picking up an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,679.8950552666668,#c c puts a scrubber aside,Cooking,Object Transfer,Logistics step involving moving an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,682.5977652666667,#c c puts the jug on the counter,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,686.4603352666667,#c c takes out bottled water from the cabinet,Cooking,Object Transfer,"Logistics/Setup step, picking up and moving an object."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,688.0308652666668,#c c opens the bottle lid,Cooking,Object Transfer,Logistics step involving opening an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,689.0806952666667,#c c pours water in the jug,Cooking,Essential Operation,Core task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,694.4655352666667,#c c closes the bottle lid,Cooking,Object Transfer,Logistics step involving closing an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,695.9376552666668,#c c opens the cabinet,Cooking,Object Transfer,Logistics/Setup step involving opening a cabinet.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,696.6787552666667,#c c puts the bottle in the cabinet,Cooking,Object Transfer,"Logistics step, moving an object to a location."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,698.3201352666667,#c c puts the jug on the blender,Cooking,Object Transfer,Logistics step involving placing an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,700.5014652666667,#c c turns on the blender,Cooking,Stationary,Turning on a device typically involves minimal body movement.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,708.4280052666667,#c c shakes the pan,Cooking,Locomotion,"Movement of the pan involves body motion, likely with shaking or tilting the pan."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,721.5890052666667,#c c wipes the counter with the paper,Cooking,Essential Operation,Core task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,732.6167652666667,#c c shakes the pan,Cooking,Locomotion,Shaking the pan involves movement through space and can involve high body acceleration.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,746.3366952666667,#c c browses mobile phone,Cooking,Stationary,"Low body/hand motion, mostly holding the phone."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,760.1198652666667,#c c shakes the pan,Cooking,Essential Operation,Shaking the pan involves active hand movement and is a core cooking task.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,787.2570852666666,#c c shakes the pan,Cooking,Stationary,Shaking the pan involves minimal movement and is often done while standing in one place.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,806.3111152666667,#c c shakes the pan,Cooking,Locomotion,"Shaking the pan involves significant body movement, likely including shaking or moving the pan through space."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,809.6740752666667,#c c adjusts heat,Cooking,Stationary,Adjusting the heat likely involves minimal body movement and possibly just hand movements on a knob or dial.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,813.0842052666668,#c c picks a bowl of sugar,Cooking,Object Transfer,"Logistics step, picking up an object."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,813.8059152666667,#c c pours sugar in a pan,Cooking,Essential Operation,Core task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,816.5327652666667,#c c puts the bowl on the counter,Cooking,Object Transfer,Logistics step involving the placement of an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,817.6688652666668,#c c shakes the pan,Cooking,Stationary,Shaking the pan involves minimal movement and is more about maintaining a position.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,824.1963952666667,#c c adjusts heat,Cooking,Stationary,"Low body/hand motion, likely involves turning a knob or adjusting a control."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,828.6448652666667,#C C stirs sugar on pan with right hand,Cooking,Essential Operation,Core task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,839.9588752666667,#C C turns around a kitchen room,Cooking,Locomotion,"Movement through space, likely involves walking or turning which generates body acceleration."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,841.8074852666667,#C C picks a spoon,Cooking,Object Transfer,"Logistics step, picking up an object."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,843.3470952666668,#C C exchanges a spoon on right hand,Cooking,Object Transfer,"Logistics step, transferring an object between hands."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,844.4354052666667,#C C stirs sugar on the pan with spoon,Cooking,Essential Operation,Core task involving manual operation with high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,846.5134352666668,#C C places tin on a kitchen counter,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,848.0426052666667,#C C taps spoon on pan,Cooking,Essential Operation,Core task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,849.4659652666667,#C C exchanges a spoon in left hand,Cooking,Object Transfer,Logistics step involving picking up and putting down objects.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,850.1342552666667,#C C placed spoon on top of kitchen counter,Cooking,Object Transfer,Logistics step involving placing an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,850.9893252666667,#C C picks tin of sugar from kitchen cabinet,Cooking,Object Transfer,Logistics step involving picking up an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,851.9765252666667,#C C pours sugar in a pan,Cooking,Essential Operation,"Core task involving manipulation, high hand activity."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,856.6886352666667,#C C places tin on a kitchen counter,Cooking,Object Transfer,Logistics/Setup step involving placing an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,856.6886352666667,#C C places tin on a kitchen counter,Cooking,Object Transfer,Logistics step involving placing an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,857.5926852666668,#C C stirs sugar on pan with right hand,Cooking,Essential Operation,Core task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,859.0802652666667,#C C touches kitchen counter with left hand,Cooking,Stationary,"Low body/hand motion, likely idle or preparatory action."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,860.5955252666668,#C C lifts a pan,Cooking,Object Transfer,Logistics step involving lifting an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,860.7987552666667,#C C tilts a pan with right hand,Cooking,Essential Operation,Core task involving manipulation with high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,867.0102252666667,#C C places pan top of a cooker,Cooking,Object Transfer,Logistics step involving placing an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,869.0255452666668,# C C adjusts a pan,Cooking,Stationary,"Adjusting a pan typically involves small, precise movements that do not involve significant body or hand acceleration."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,870.1142552666668,#C C turns around kitchen room,Cooking,Locomotion,"Movement through space, likely involves walking or moving around."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,871.3820252666667,#C C opens kitchen cabinet,Cooking,Object Transfer,Logistics step involving opening a cabinet.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,872.9785952666667,#C C takes a paper foil,Cooking,Object Transfer,"Logistics/Setup step, picking up an object."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,874.8656552666667,#C C removes paper foil from paper foil box,Cooking,Object Transfer,"Logistics/Setup step, involves picking up and removing an object."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,876.2932652666667,#C C places paper foil box inside kitchen cabinet,Cooking,Object Transfer,Logistics step involving placing an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,877.0418352666667,#C C adjusts paper foil,Cooking,Search,"Head movement (visual adjustment), hands mostly still."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,881.7919552666667,#C C turns around kitchen room,Cooking,Locomotion,Body movement through space (turning around the kitchen).
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,883.3721052666667,#C C lifts a pan,Cooking,Object Transfer,"Action involves picking up an object, which is a logistics step."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,884.1608552666668,#C C tilts a pan,Cooking,Essential Operation,"Core task involving manipulation of an object, high hand activity."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,886.3811452666667,#C C shakes a pan,Cooking,Stationary,"Low body motion, hand activity is not indicative of a core task or transfer, but rather a subtle action like shaking a pan."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,886.8154152666667,#C C tilts a pan,Cooking,Essential Operation,"Core task involving manipulation of an object, high hand activity."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,892.6766552666667,#C C places pan top of a cooker,Cooking,Object Transfer,Logistics action involving placing an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,893.3077852666667,#C C picks tin of sugar from kitchen cabinet,Cooking,Object Transfer,Logistics step involving picking up an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,893.9852552666667,#C C pours sugar in a pan,Cooking,Essential Operation,Core task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,898.4203352666667,#C C taps tin on pan,Cooking,Essential Operation,Core task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,899.4814152666667,#C C places tin on a kitchen counter,Cooking,Object Transfer,Logistics step involving placing an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,899.9448052666668,#C C stirs sugar on pan with right hand,Cooking,Essential Operation,Core task involving high hand activity.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,901.4867452666668,#C C adjusts cookers knob,Cooking,Stationary,Adjusting a knob involves minimal body movement and is a fine motor task.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,902.2745552666668,#C C unwraps paper foil,Cooking,Essential Operation,"Core manual task involving hands, likely with repetitive motion."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,908.3078352666668,# C C tears a paper foil,Cooking,Stationary,"Low body/hand motion, likely involves fine motor skills with minimal movement."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,910.6549952666668,#C C places paper foil on kitchen counter with left hand,Cooking,Object Transfer,Logistics step of placing an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,912.1310752666668,#C C picks a bowl with left hand from kitchen counter,Cooking,Object Transfer,Logistics action involving picking up an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,912.8930952666668,#C C turns around kitchen room,Cooking,Locomotion,"Movement through space, indicative of walking or moving around."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,915.2453952666668,#C C moves a cakes with paper foil,Cooking,Object Transfer,Logistics step involving moving an object with paper foil.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,916.6525752666668,#C C places a bowl on kitchen counter,Cooking,Object Transfer,Logistics step involving pick up or put down action.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,917.1906952666668,#C C turns around kitchen room,Cooking,Locomotion,"Movement through space, likely involves walking or moving around."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,917.9432552666668,#C C touches paper foil,Cooking,Stationary,"Low body/hand motion, likely involves light touch and minimal movement."
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,918.8803052666668,#C C picks paper foil box from kitchen drawer,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.
0,0fe191ef-c28a-422c-aede-46f8aa8532a6,919.6676852666668,#C C places paper foil in paper box,Cooking,Object Transfer,"Logistics/Setup step, moving objects from one place to another."
