batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,db532215-0f8f-4cb9-8118-004746c5786f,89.4258096,#C C picks up a tissue paper from the counter with her right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,90.4465296,#C C wipes her hands with the tissue paper.,Cooking,Essential Operation,Core manual task involving hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,94.3278296,#C C picks up a knife from a rack with her right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,94.8847396,#C C picks up a pack of butter laying on the counter with her left hand.,Cooking,Object Transfer,"Logistics step, picking up an object."
0,db532215-0f8f-4cb9-8118-004746c5786f,102.2479996,#C C unwraps the pack of butter with her hands.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,111.4538196,#C C cuts the butter with the knife in her right hand.,Cooking,Essential Operation,"Core task involving manual cutting, high hand activity."
0,db532215-0f8f-4cb9-8118-004746c5786f,127.4625996,#C C operates the phone with her left hand.,Cooking,Stationary,"Low body/hand motion, focused activity with one hand."
0,db532215-0f8f-4cb9-8118-004746c5786f,139.4838596,#C C drops butter into the bowl of flour mixture with the knife in her right hand.,Cooking,Object Transfer,Logistics step involving the transfer of an object (butter).
0,db532215-0f8f-4cb9-8118-004746c5786f,148.9883696,#C C scoops butter from the pack with the knife in her right hand.,Cooking,Essential Operation,Core task involving precise hand movements.
0,db532215-0f8f-4cb9-8118-004746c5786f,154.6079196,#C C scoops butter from the knife in her right hand with her left hand.,Cooking,Object Transfer,Logistics of transferring the butter from the knife to her left hand.
0,db532215-0f8f-4cb9-8118-004746c5786f,159.4028696,#C C scoops butter from the pack with the knife in her right hand.,Cooking,Essential Operation,Core task involving manual dexterity and hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,171.2533996,#C C wraps the butter pack with her hands.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,174.8734796,#C C places the knife in her right hand on the container.,Cooking,Object Transfer,"Placing an object (container), involves logistics."
0,db532215-0f8f-4cb9-8118-004746c5786f,177.1871596,#C C opens a refrigerator with her right hand.,Cooking,Object Transfer,Logistics action involving opening a refrigerator.
0,db532215-0f8f-4cb9-8118-004746c5786f,179.5995596,#C C places the pack of butter in her left hand on the refrigerator shelf.,Cooking,Object Transfer,"Logistics step, placing an object."
0,db532215-0f8f-4cb9-8118-004746c5786f,174.9659796,#C C holds the pack of butter in her left hand.,Cooking,Stationary,Holding an object without movement.
0,db532215-0f8f-4cb9-8118-004746c5786f,180.5497796,#C C closes the refrigerator with her right hand.,Cooking,Object Transfer,"Closing an object, which is part of the logistics/interaction with the environment."
0,db532215-0f8f-4cb9-8118-004746c5786f,186.1276296,#C C picks up a fork from the rack with her right hand.,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,188.9304896,#C C stirs the items in the bowl together with the fork in her right hand.,Cooking,Essential Operation,Core task involving repetitive hand movements.
0,db532215-0f8f-4cb9-8118-004746c5786f,198.2065896,#C C operates the phone with her left finger.,Cooking,Stationary,"Low body/hand motion, focused activity with one finger."
0,db532215-0f8f-4cb9-8118-004746c5786f,199.4697296,#C C stirs the items in the bowl together with the fork in her right hand.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,204.5748996,#C C operates the phone with her left finger.,Cooking,Stationary,"Low body/hand motion, focused interaction with a small object."
0,db532215-0f8f-4cb9-8118-004746c5786f,213.0130996,#C C stirs the items in the bowl together with the fork in her right hand.,Cooking,Essential Operation,Core task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,214.0153596,#C C operates the phone with her left finger.,Cooking,Stationary,"Low body/hand motion, focused activity."
0,db532215-0f8f-4cb9-8118-004746c5786f,219.3832896,#C C moves the phone with her left hand.,Cooking,Object Transfer,"Moving an object (the phone), short burst of hand acceleration."
0,db532215-0f8f-4cb9-8118-004746c5786f,220.6468696,#C C places the phone in her left hand on a toaster.,Cooking,Object Transfer,"Placing an object, involves logistics."
0,db532215-0f8f-4cb9-8118-004746c5786f,229.7144196,#C C stirs the items in the bowl together with the fork in her right hand.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,240.9992996,#C C scoops the fork in her right hand with her left hand.,Cooking,Object Transfer,Logistics step of picking up the fork.
0,db532215-0f8f-4cb9-8118-004746c5786f,245.7293096,#C C stirs the items in the bowl together with the fork in her right hand.,Cooking,Essential Operation,Core task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,251.1680296,#C C scoops the fork in her right hand with her left hand.,Cooking,Object Transfer,"The action involves picking up the fork, which is a logistics step."
0,db532215-0f8f-4cb9-8118-004746c5786f,255.4477996,#C C places the fork in her right hand in the bowl of flour mixture.,Cooking,Object Transfer,Logistics step of placing an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,260.7744796,#C C picks up the tissue paper from the counter with her right hand.,Cooking,Object Transfer,"Logistics action, picking up an object."
0,db532215-0f8f-4cb9-8118-004746c5786f,260.79447960000005,#C C wipes her hands with the tissue paper.,Cooking,Essential Operation,Core task involving hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,265.65536960000003,#C C picks up the measuring scale from the counter with her hands.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,267.8164896,#C C places the measuring scale in her right hand on a shelf.,Cooking,Object Transfer,Logistics step involving placing an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,269.70390960000003,#C C opens the refrigerator with her right hand.,Cooking,Object Transfer,Logistics step involving opening a drawer/refrigerator.
0,db532215-0f8f-4cb9-8118-004746c5786f,273.5533596,#C C pulls out a pack of eggs from the refrigerator shelf with her hands.,Cooking,Object Transfer,Logistics step involving picking up and moving an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,277.52097960000003,#C C opens the pack with her right hand.,Cooking,Object Transfer,Logistics/Setup step involving opening an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,279.08365960000003,#C C picks up an egg from the pack of eggs with her right hand.,Cooking,Object Transfer,"Logistics step, picking up an object."
0,db532215-0f8f-4cb9-8118-004746c5786f,280.12811960000005,#C C closes the pack with her right hand.,Cooking,Object Transfer,"Closing an object, which is a logistics step."
0,db532215-0f8f-4cb9-8118-004746c5786f,281.99030960000005,#C C places the pack of eggs in her left hand on the fridge shelf.,Cooking,Object Transfer,"Logistics step, placing object."
0,db532215-0f8f-4cb9-8118-004746c5786f,283.84164960000004,#C C closes the refrigerator with her right hand.,Cooking,Object Transfer,Closing the refrigerator is a logistics step involving a specific object interaction.
0,db532215-0f8f-4cb9-8118-004746c5786f,286.4618809546634,#C C opens the tap knob with her right hand.,Cooking,Object Transfer,Logistics step involving opening a tap knob.
0,db532215-0f8f-4cb9-8118-004746c5786f,287.0431809546634,#C C rinses the egg with her hands.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,288.8592409546634,#C C closes the tap knob with her right hand.,Cooking,Object Transfer,"Closing an object (tap knob), a logistical step."
0,db532215-0f8f-4cb9-8118-004746c5786f,292.7923109546634,#C C hits the egg in her right hand on the cooker,Cooking,Essential Operation,"[CtxFixed] Hitting the egg on the cooker is a deliberate action to crack the egg, which is part of the cooking process."
0,db532215-0f8f-4cb9-8118-004746c5786f,294.5842509546634,#C C cracks open the egg with her hands.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,295.0648309546634,#C C pours the egg into a bowl of dough on the kitchen counter.,Cooking,Essential Operation,"Core task involving manual pouring, high hand activity."
0,db532215-0f8f-4cb9-8118-004746c5786f,297.7558909546634,#C C picks up a tissue paper from the kitchen counter with her right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,301.5133709546634,#C C drops waste in her left hand into a waste bin.,Cooking,Object Transfer,"The action involves moving an object (dropping waste), which falls under logistics and transfer of objects."
0,db532215-0f8f-4cb9-8118-004746c5786f,304.6843209546634,#C C takes a salt bottle from a shelf with her right hand.,Cooking,Object Transfer,"Logistics step, picking up an object."
0,db532215-0f8f-4cb9-8118-004746c5786f,307.3019509546634,#C C pours salt into the bowl of dough.,Cooking,Essential Operation,Core task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,310.2545609546634,#C C places the salt bottle in her right hand on the shelf.,Cooking,Object Transfer,Logistics step of placing an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,318.8572909546634,#C C stirs the items in the bowl together with the fork in the bowl.,Cooking,Essential Operation,Core task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,332.7821709546634,#C C scoops the fork with her left hand.,Cooking,Object Transfer,"Logistics step, picking up an object with the hand."
0,db532215-0f8f-4cb9-8118-004746c5786f,334.1775809546634,#C C place the fork in her right hand in a container on the counter.,Cooking,Object Transfer,Logistics step involving placing an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,338.1867609546634,#C C picks up the container with her left hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,339.14955095466337,#C C repositions the items in the container with her right hand.,Cooking,Object Transfer,Logistics/Setup step involving movement of objects.
0,db532215-0f8f-4cb9-8118-004746c5786f,339.9564209546634,#C C picks up a knife from the counter with her right hand.,Cooking,Object Transfer,Logistics step of picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,340.6790809546634,#C C places the knife in her right hand on the container.,Cooking,Object Transfer,Logistics step involving placing an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,341.30112095466336,#C C kneads dough with her right hand.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,420.7384909546634,#C C cuts outs piece of tissue paper with her right hand.,Cooking,Essential Operation,Core task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,422.65622095466335,#C C passes the tissue paper from her right hand to her left hand.,Cooking,Object Transfer,Logistics step of transferring an object between hands.
0,db532215-0f8f-4cb9-8118-004746c5786f,424.5317009546634,#C C picks up a phone with the tissue paper in her left hand.,Cooking,Object Transfer,Logistics step involving picking up the phone.
0,db532215-0f8f-4cb9-8118-004746c5786f,425.4238009546634,#C C picks up the bowl of dough with her right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,430.0431709546634,#C C places the bowl of dough in her right hand on a table.,Cooking,Object Transfer,Logistics step of placing an object down.
0,db532215-0f8f-4cb9-8118-004746c5786f,431.5344709546634,#C C places the phone in her left hand on the table.,Cooking,Object Transfer,Logistics of placing an object on a surface.
0,db532215-0f8f-4cb9-8118-004746c5786f,438.5466809546634,#C C operates the phone with her left finger.,Cooking,Stationary,"Low body/hand motion, focused activity."
0,db532215-0f8f-4cb9-8118-004746c5786f,442.5678209546634,#C C repositions the phone on the table with her left hand.,Cooking,Object Transfer,Logistics step involving moving the phone to a new position.
0,db532215-0f8f-4cb9-8118-004746c5786f,448.4551409546634,#C C kneads dough with her right hand.,Cooking,Essential Operation,Core task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,500.45615095466337,#C C kneads dough with her hands.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,566.4398109546634,#C C kneads dough with her hands.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,578.2403309546634,#C C cuts dough in half with her hands.,Cooking,Essential Operation,Core task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,578.4371009546634,#C C drops the dough in her left hand in the bowl.,Cooking,Object Transfer,"The action involves placing an object (dough) into a container (bowl), which is a logistics step."
0,db532215-0f8f-4cb9-8118-004746c5786f,578.8963309546634,#C C kneads the dough in her right hand with her hands.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,613.4091409546634,#C C drops the dough in her hands in the bowl.,Cooking,Object Transfer,Logistics step involving the placement of the dough in the bowl.
0,db532215-0f8f-4cb9-8118-004746c5786f,615.2087809546634,#C C picks up the other half dough from the bowl with her right hand.,Cooking,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,db532215-0f8f-4cb9-8118-004746c5786f,615.5595909546633,#C C kneads dough with her hands.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,645.5333809546634,#C C drops the dough in her hands in the bowl.,Cooking,Essential Operation,Core task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,652.8986909546634,#C C picks up a pack of foil roll from a shelf with her left hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,658.6410009546634,#C C places the pack of foil roll on the table.,Cooking,Object Transfer,"Logistics step, placing an object."
0,db532215-0f8f-4cb9-8118-004746c5786f,661.9660109546634,#C C cuts a dough from the bowl in half with her hands.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,663.5106109546634,#C C kneads dough with her hands.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,672.7096309546635,#C C drops the dough in the bowl with her right hand.,Cooking,Object Transfer,The action involves transferring the dough from the hand to the bowl.
0,db532215-0f8f-4cb9-8118-004746c5786f,677.2956609546634,#C C passes dough in her right hand to her left hand.,Cooking,Object Transfer,"Passing an object between hands, logistics step."
0,db532215-0f8f-4cb9-8118-004746c5786f,677.2581709546635,#C C picks up a dough from the bowl with her right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,681.0772009546633,#C C kneads dough with her hands.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,700.9085809546634,#C C drops the dough in the bowl with her right hand.,Cooking,Object Transfer,"The action involves transferring the dough from hand to bowl, which is a logistics step."
0,db532215-0f8f-4cb9-8118-004746c5786f,704.2664209546634,#C C picks up a dough from the bowl with her right hand.,Cooking,Object Transfer,Logistics step of picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,706.4414709546634,#C C kneads dough with her hands.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,716.5771909546634,#C C drops the dough in her hands in the bowl.,Cooking,Essential Operation,Core task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,717.2602009546633,#C C opens the pack of foil roll with her right hand.,Cooking,Object Transfer,Logistics step involving opening an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,725.1733609546634,#C C pulls out a roll of foil nylon with her hands.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,729.0984209546634,#C C picks up a dough from the bowl with her right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,729.9828609546635,#C C places the dough in her right hand in the foil nylon.,Cooking,Object Transfer,Logistics step involving placing an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,731.3959609546635,#C C wraps the dough with the foil nylon.,Cooking,Object Transfer,Logistics step involving the manipulation of objects.
0,db532215-0f8f-4cb9-8118-004746c5786f,743.8963709546633,#C C detaches the foil roll with her hands.,Cooking,Object Transfer,Logistics step involving picking up or detaching an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,747.0948009546634,#C C picks up the wrapped dough with her hands from the table.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,741.1004109546634,#C C drops the wrapped dough in her left hand on the table.,Cooking,Object Transfer,Refined via regex fallback
0,db532215-0f8f-4cb9-8118-004746c5786f,747.6730509546634,#C C pats the wrapped dough with her hands.,Cooking,Essential Operation,Core task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,748.4981209546634,#C C places the wrapped dough in her left hand on the table.,Cooking,Object Transfer,"Placing an object down, a logistics step."
0,db532215-0f8f-4cb9-8118-004746c5786f,750.0863609546634,#C C pulls out a roll of foil nylon with her left hand.,Cooking,Object Transfer,Logistics action of pulling out an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,754.6994009546634,#C C detaches the foil roll with her hands.,Cooking,Object Transfer,Logistics step involving picking up or detaching an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,759.6378009546634,#C C wraps a dough with the foil nylon in her hands.,Cooking,Essential Operation,Core task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,765.3021709546634,#C C pulls out a roll of foil nylon with her left hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,768.6295909546634,#C C detaches the foil roll with her hands.,Cooking,Object Transfer,Logistics step involving picking up or detaching an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,772.0978409546634,#C C wraps a dough with the foil nylon in her hands.,Cooking,Essential Operation,Core task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,774.2968809546634,#C C holds the wrapped dough in her left hands.,Cooking,Stationary,"The action describes holding an object without any movement, indicating low energy state."
0,db532215-0f8f-4cb9-8118-004746c5786f,774.9975209546634,#C C picks up a wrapped dough from the table with her right hand.,Cooking,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,db532215-0f8f-4cb9-8118-004746c5786f,775.2721809546633,#C C places the wrapped dough in her right hand on the wrapped dough in her left hand.,Cooking,Object Transfer,Logistics step involving placing one object onto another.
0,db532215-0f8f-4cb9-8118-004746c5786f,776.6392209546634,#C C picks up a wrapped dough from the table with her right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,777.4365609546634,#C C places the wrapped dough in her right hand on the wrapped dough in her left hand.,Cooking,Object Transfer,"Movement of objects from one hand to another, logistics step."
0,db532215-0f8f-4cb9-8118-004746c5786f,780.1252009546633,#C C opens a refrigerator with her right hand.,Cooking,Object Transfer,Logistics action involving opening a refrigerator.
0,db532215-0f8f-4cb9-8118-004746c5786f,782.6150809546634,#C C places the wrapped doughs in her hands on the refrigerator shelf.,Cooking,Object Transfer,Logistics step involving picking up and placing objects.
0,db532215-0f8f-4cb9-8118-004746c5786f,785.0513009546634,#C C picks up a wrapped dough from the floor with her right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,785.8933309546634,#C C pats the wrapped dough with her hands.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,788.5372809546634,#C C places the wrapped dough in her right hand on the refrigerator shelf.,Cooking,Object Transfer,Logistics step involving placing an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,790.4354809546634,#C C closes the refrigerator with her right hand.,Cooking,Object Transfer,Closing the refrigerator is a logistics step involving a specific object interaction.
0,db532215-0f8f-4cb9-8118-004746c5786f,795.6658909546634,#C C picks up the bowl from the table with her left hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,796.2949609546633,#C C picks up the pack of foil roll from the table with her right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,799.2634209546634,#C C places the pack of foil roll in her right hand on a pack of foil roll laying in the shelf.,Cooking,Object Transfer,"The action involves placing an object, which is a logistics step."
0,db532215-0f8f-4cb9-8118-004746c5786f,801.8533109546634,#C C drops the bowl in her right hand in the sink.,Cooking,Object Transfer,Refined via regex fallback
0,db532215-0f8f-4cb9-8118-004746c5786f,805.0570809546634,#C C picks up cutleries from the container on the kitchen counter with her right hand.,Cooking,Object Transfer,Logistics step of picking up objects.
0,db532215-0f8f-4cb9-8118-004746c5786f,805.8444409546635,#C C picks up the container with her left hand.,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,808.1572409546634,#C C drops the cutleries in her right hand in the bowl.,Cooking,Object Transfer,Refined via regex fallback
0,db532215-0f8f-4cb9-8118-004746c5786f,811.4588409546634,#C C drops the container in her right hand into a waste bin.,Cooking,Object Transfer,"[CtxFixed] The action of dropping the container into a waste bin is a deliberate placement, which fits the definition of 'Object Transfer'."
0,db532215-0f8f-4cb9-8118-004746c5786f,816.1759709546634,#C C opens a tap knob with her right hand.,Cooking,Object Transfer,Logistics step involving opening an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,816.6161409546635,#C C rinses her hands with water from the tap.,Cooking,Essential Operation,Core task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,819.2750209546634,#C C applies soap from the liquid wash container on her hands.,Cooking,Essential Operation,Core task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,821.5562609546635,#C C rinses her hands with water from the tap.,Cooking,Essential Operation,Core task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,829.9245109546634,#C C closes the tap with his right hand.,Cooking,Essential Operation,Core manual task involving hand movement to stop water flow.
0,db532215-0f8f-4cb9-8118-004746c5786f,831.5962309546634,#C C walks towards the gas cooker.,Cooking,Locomotion,Body moving through space (walking).
0,db532215-0f8f-4cb9-8118-004746c5786f,833.2400809546634,#C C cuts out tissue with his right hand.,Cooking,Essential Operation,Core task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,834.8441509546634,#C C cleans both hands with the tissue.,Cooking,Essential Operation,Core task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,840.0565109546634,#C C throws the tissue in her right hand into the bin.,Cooking,Object Transfer,Action involves moving an object (tissue) to a destination (bin).
0,db532215-0f8f-4cb9-8118-004746c5786f,836.6041109546634,#C C walks towards the bin.,Cooking,Locomotion,"Movement through space, involves walking."
0,db532215-0f8f-4cb9-8118-004746c5786f,840.7264609546634,#C C walks towards the dining table.,Cooking,Locomotion,"Body moving through space, indicative of walking."
0,db532215-0f8f-4cb9-8118-004746c5786f,842.9559709546634,#C C picks up the phone on the dining table with his left hand.,Cooking,Object Transfer,Logistics step of picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,844.3876809546634,#C C presses the phone.,Cooking,Stationary,"Low body/hand motion, likely pressing a button on a phone."
0,db532215-0f8f-4cb9-8118-004746c5786f,850.7391909546634,#C C drops the phone on the dining table.,Cooking,Object Transfer,"[CtxFixed] The action of dropping the phone onto the dining table can be considered a deliberate placement, which fits the criteria for 'Object Transfer'."
0,db532215-0f8f-4cb9-8118-004746c5786f,851.5443509546634,#C C touches his camera with both hands. #Unsure,Cooking,Stationary,"Low body/hand motion, likely a momentary action without significant movement."
0,db532215-0f8f-4cb9-8118-004746c5786f,858.3161309546633,#C C presses the phone on the dining table.,Cooking,Object Transfer,"Logistics step, placing the phone on the table."
0,db532215-0f8f-4cb9-8118-004746c5786f,861.7369209546634,#C C presses the phone.,Cooking,Stationary,"Low body/hand motion, pressing is a short action."
0,db532215-0f8f-4cb9-8118-004746c5786f,861.7369209546634,#C C walks towards the toaster on the kitchen slab.,Cooking,Locomotion,"Body moving through space, involves walking."
0,db532215-0f8f-4cb9-8118-004746c5786f,892.4521109546633,#C C rests the phone by the toaster on the slab.,Cooking,Object Transfer,"Logistics step of placing the phone, short burst of hand activity."
0,db532215-0f8f-4cb9-8118-004746c5786f,894.1976609546634,#C C walks towards the dining area.,Cooking,Locomotion,"Body moving through space, indicative of walking."
0,db532215-0f8f-4cb9-8118-004746c5786f,897.8423609546634,#C C touches the bag on the dining table with her left hand.,Cooking,Object Transfer,"Logistics step, likely picking up or interacting with an object."
0,db532215-0f8f-4cb9-8118-004746c5786f,860.1741709546634,#C C picks up the phone on the dining table with his left hand.,Cooking,Object Transfer,Logistics step of picking up an object.
0,db532215-0f8f-4cb9-8118-004746c5786f,899.4750209546634,#C C walks towards the toaster on the kitchen slab.,Cooking,Locomotion,"Movement through space, indicative of walking."
0,db532215-0f8f-4cb9-8118-004746c5786f,902.6414709546634,#C C cleans the kitchen slab with the tissue in his right hand.,Cooking,Essential Operation,Core manual task involving high hand activity.
0,db532215-0f8f-4cb9-8118-004746c5786f,907.6744009546634,#C C walks towards the bin.,Cooking,Locomotion,Body moving through space (walking).
